126.0,30.0,2017-05-18 17:41:31.540,S-SA-AL1
185.0,34.0,2017-05-18 17:41:41.540,S-SA-AL1
174.0,30.0,2017-05-18 17:41:51.540,S-SA-AL1
151.0,38.0,2017-05-18 17:42:01.540,S-SA-AL1
176.0,21.0,2017-05-18 17:42:11.540,S-SA-AL1
126.0,36.0,2017-05-18 17:42:21.540,S-SA-AL1
164.0,40.0,2017-05-18 17:42:31.540,S-SA-AL1
132.0,43.0,2017-05-18 17:42:41.540,S-SA-AL1
189.0,38.0,2017-05-18 17:42:51.540,S-SA-AL1
115.0,42.0,2017-05-18 17:43:01.540,S-SA-AL1
145.0,22.0,2017-05-18 17:43:11.540,S-SA-AL1
182.0,23.0,2017-05-18 17:43:21.540,S-SA-AL1
103.0,34.0,2017-05-18 17:43:31.540,S-SA-AL1
106.0,25.0,2017-05-18 17:43:41.540,S-SA-AL1
177.0,34.0,2017-05-18 17:43:51.540,S-SA-AL1
153.0,32.0,2017-05-18 17:44:01.540,S-SA-AL1
107.0,25.0,2017-05-18 17:44:11.540,S-SA-AL1
158.0,41.0,2017-05-18 17:44:21.540,S-SA-AL1
181.0,30.0,2017-05-18 17:44:31.540,S-SA-AL1
177.0,40.0,2017-05-18 17:44:41.540,S-SA-AL1
190.0,32.0,2017-05-18 17:44:51.540,S-SA-AL1
181.0,29.0,2017-05-18 17:45:01.540,S-SA-AL1
189.0,36.0,2017-05-18 17:45:11.540,S-SA-AL1
148.0,44.0,2017-05-18 17:45:21.540,S-SA-AL1
160.0,28.0,2017-05-18 17:45:31.540,S-SA-AL1
162.0,38.0,2017-05-18 17:45:41.540,S-SA-AL1
181.0,29.0,2017-05-18 17:45:51.540,S-SA-AL1
163.0,24.0,2017-05-18 17:46:01.540,S-SA-AL1
142.0,27.0,2017-05-18 17:46:11.540,S-SA-AL1
113.0,28.0,2017-05-18 17:46:21.540,S-SA-AL1
102.0,37.0,2017-05-18 17:46:31.540,S-SA-AL1
156.0,32.0,2017-05-18 17:46:41.540,S-SA-AL1
131.0,36.0,2017-05-18 17:46:51.540,S-SA-AL1
132.0,41.0,2017-05-18 17:47:01.540,S-SA-AL1
173.0,26.0,2017-05-18 17:47:11.540,S-SA-AL1
197.0,25.0,2017-05-18 17:47:21.540,S-SA-AL1
162.0,38.0,2017-05-18 17:47:31.540,S-SA-AL1
103.0,31.0,2017-05-18 17:47:41.540,S-SA-AL1
128.0,33.0,2017-05-18 17:47:51.540,S-SA-AL1
155.0,43.0,2017-05-18 17:48:01.540,S-SA-AL1
193.0,31.0,2017-05-18 17:48:11.540,S-SA-AL1
142.0,24.0,2017-05-18 17:48:21.540,S-SA-AL1
112.0,40.0,2017-05-18 17:48:31.540,S-SA-AL1
117.0,35.0,2017-05-18 17:48:41.540,S-SA-AL1
153.0,42.0,2017-05-18 17:48:51.540,S-SA-AL1
182.0,25.0,2017-05-18 17:49:01.540,S-SA-AL1
128.0,32.0,2017-05-18 17:49:11.540,S-SA-AL1
109.0,32.0,2017-05-18 17:49:21.540,S-SA-AL1
125.0,36.0,2017-05-18 17:49:31.540,S-SA-AL1
185.0,43.0,2017-05-18 17:49:41.540,S-SA-AL1
186.0,44.0,2017-05-18 17:49:51.540,S-SA-AL1
141.0,42.0,2017-05-18 17:50:01.540,S-SA-AL1
184.0,31.0,2017-05-18 17:50:11.540,S-SA-AL1
105.0,31.0,2017-05-18 17:50:21.540,S-SA-AL1
118.0,33.0,2017-05-18 17:50:31.540,S-SA-AL1
179.0,30.0,2017-05-18 17:50:41.540,S-SA-AL1
191.0,24.0,2017-05-18 17:50:51.540,S-SA-AL1
121.0,29.0,2017-05-18 17:51:01.540,S-SA-AL1
122.0,26.0,2017-05-18 17:51:11.540,S-SA-AL1
169.0,29.0,2017-05-18 17:51:21.540,S-SA-AL1
143.0,29.0,2017-05-18 17:51:31.540,S-SA-AL1
107.0,44.0,2017-05-18 17:51:41.540,S-SA-AL1
138.0,27.0,2017-05-18 17:51:51.540,S-SA-AL1
102.0,40.0,2017-05-18 17:52:01.540,S-SA-AL1
178.0,33.0,2017-05-18 17:52:11.540,S-SA-AL1
135.0,24.0,2017-05-18 17:52:21.540,S-SA-AL1
102.0,22.0,2017-05-18 17:52:31.540,S-SA-AL1
130.0,26.0,2017-05-18 17:52:41.540,S-SA-AL1
108.0,26.0,2017-05-18 17:52:51.540,S-SA-AL1
183.0,40.0,2017-05-18 17:53:01.540,S-SA-AL1
158.0,41.0,2017-05-18 17:53:11.540,S-SA-AL1
141.0,37.0,2017-05-18 17:53:21.540,S-SA-AL1
176.0,39.0,2017-05-18 17:53:31.540,S-SA-AL1
175.0,30.0,2017-05-18 17:53:41.540,S-SA-AL1
112.0,34.0,2017-05-18 17:53:51.540,S-SA-AL1
157.0,35.0,2017-05-18 17:54:01.540,S-SA-AL1
107.0,25.0,2017-05-18 17:54:11.540,S-SA-AL1
153.0,40.0,2017-05-18 17:54:21.540,S-SA-AL1
107.0,28.0,2017-05-18 17:54:31.540,S-SA-AL1
145.0,40.0,2017-05-18 17:54:41.540,S-SA-AL1
149.0,20.0,2017-05-18 17:54:51.540,S-SA-AL1
167.0,35.0,2017-05-18 17:55:01.540,S-SA-AL1
149.0,39.0,2017-05-18 17:55:11.540,S-SA-AL1
186.0,38.0,2017-05-18 17:55:21.540,S-SA-AL1
132.0,39.0,2017-05-18 17:55:31.540,S-SA-AL1
110.0,42.0,2017-05-18 17:55:41.540,S-SA-AL1
185.0,26.0,2017-05-18 17:55:51.540,S-SA-AL1
166.0,37.0,2017-05-18 17:56:01.540,S-SA-AL1
152.0,40.0,2017-05-18 17:56:11.540,S-SA-AL1
190.0,33.0,2017-05-18 17:56:21.540,S-SA-AL1
169.0,34.0,2017-05-18 17:56:31.540,S-SA-AL1
117.0,28.0,2017-05-18 17:56:41.540,S-SA-AL1
114.0,38.0,2017-05-18 17:56:51.540,S-SA-AL1
152.0,43.0,2017-05-18 17:57:01.540,S-SA-AL1
133.0,30.0,2017-05-18 17:57:11.540,S-SA-AL1
109.0,33.0,2017-05-18 17:57:21.540,S-SA-AL1
178.0,41.0,2017-05-18 17:57:31.540,S-SA-AL1
185.0,44.0,2017-05-18 17:57:41.540,S-SA-AL1
180.0,32.0,2017-05-18 17:57:51.540,S-SA-AL1
194.0,28.0,2017-05-18 17:58:01.540,S-SA-AL1
147.0,35.0,2017-05-18 17:58:11.540,S-SA-AL1
168.0,44.0,2017-05-18 17:58:21.540,S-SA-AL1
115.0,34.0,2017-05-18 17:58:31.540,S-SA-AL1
103.0,35.0,2017-05-18 17:58:41.540,S-SA-AL1
145.0,30.0,2017-05-18 17:58:51.540,S-SA-AL1
147.0,33.0,2017-05-18 17:59:01.540,S-SA-AL1
113.0,34.0,2017-05-18 17:59:11.540,S-SA-AL1
147.0,22.0,2017-05-18 17:59:21.540,S-SA-AL1
192.0,29.0,2017-05-18 17:59:31.540,S-SA-AL1
149.0,30.0,2017-05-18 17:59:41.540,S-SA-AL1
104.0,33.0,2017-05-18 17:59:51.540,S-SA-AL1
155.0,30.0,2017-05-18 18:00:01.540,S-SA-AL1
119.0,20.0,2017-05-18 18:00:11.540,S-SA-AL1
114.0,44.0,2017-05-18 18:00:21.540,S-SA-AL1
175.0,27.0,2017-05-18 18:00:31.540,S-SA-AL1
129.0,35.0,2017-05-18 18:00:41.540,S-SA-AL1
158.0,27.0,2017-05-18 18:00:51.540,S-SA-AL1
195.0,35.0,2017-05-18 18:01:01.540,S-SA-AL1
192.0,33.0,2017-05-18 18:01:11.540,S-SA-AL1
180.0,42.0,2017-05-18 18:01:21.540,S-SA-AL1
161.0,25.0,2017-05-18 18:01:31.540,S-SA-AL1
155.0,41.0,2017-05-18 18:01:41.540,S-SA-AL1
134.0,30.0,2017-05-18 18:01:51.540,S-SA-AL1
166.0,36.0,2017-05-18 18:02:01.540,S-SA-AL1
114.0,30.0,2017-05-18 18:02:11.540,S-SA-AL1
158.0,38.0,2017-05-18 18:02:21.540,S-SA-AL1
117.0,39.0,2017-05-18 18:02:31.540,S-SA-AL1
179.0,32.0,2017-05-18 18:02:41.540,S-SA-AL1
173.0,28.0,2017-05-18 18:02:51.540,S-SA-AL1
157.0,43.0,2017-05-18 18:03:01.540,S-SA-AL1
126.0,42.0,2017-05-18 18:03:11.540,S-SA-AL1
118.0,44.0,2017-05-18 18:03:21.540,S-SA-AL1
196.0,39.0,2017-05-18 18:03:31.540,S-SA-AL1
144.0,30.0,2017-05-18 18:03:41.540,S-SA-AL1
184.0,43.0,2017-05-18 18:03:51.540,S-SA-AL1
112.0,28.0,2017-05-18 18:04:01.540,S-SA-AL1
125.0,36.0,2017-05-18 18:04:11.540,S-SA-AL1
170.0,44.0,2017-05-18 18:04:21.540,S-SA-AL1
138.0,44.0,2017-05-18 18:04:31.540,S-SA-AL1
115.0,33.0,2017-05-18 18:04:41.540,S-SA-AL1
139.0,34.0,2017-05-18 18:04:51.540,S-SA-AL1
149.0,20.0,2017-05-18 18:05:01.540,S-SA-AL1
145.0,22.0,2017-05-18 18:05:11.540,S-SA-AL1
147.0,31.0,2017-05-18 18:05:21.540,S-SA-AL1
165.0,43.0,2017-05-18 18:05:31.540,S-SA-AL1
198.0,30.0,2017-05-18 18:05:41.540,S-SA-AL1
160.0,39.0,2017-05-18 18:05:51.540,S-SA-AL1
182.0,37.0,2017-05-18 18:06:01.540,S-SA-AL1
114.0,37.0,2017-05-18 18:06:11.540,S-SA-AL1
103.0,40.0,2017-05-18 18:06:21.540,S-SA-AL1
130.0,30.0,2017-05-18 18:06:31.540,S-SA-AL1
117.0,22.0,2017-05-18 18:06:41.540,S-SA-AL1
107.0,40.0,2017-05-18 18:06:51.540,S-SA-AL1
129.0,24.0,2017-05-18 18:07:01.540,S-SA-AL1
186.0,25.0,2017-05-18 18:07:11.540,S-SA-AL1
139.0,25.0,2017-05-18 18:07:21.540,S-SA-AL1
150.0,38.0,2017-05-18 18:07:31.540,S-SA-AL1
116.0,27.0,2017-05-18 18:07:41.540,S-SA-AL1
120.0,27.0,2017-05-18 18:07:51.540,S-SA-AL1
139.0,39.0,2017-05-18 18:08:01.540,S-SA-AL1
125.0,25.0,2017-05-18 18:08:11.540,S-SA-AL1
136.0,36.0,2017-05-18 18:08:21.540,S-SA-AL1
126.0,29.0,2017-05-18 18:08:31.540,S-SA-AL1
188.0,44.0,2017-05-18 18:08:41.540,S-SA-AL1
189.0,20.0,2017-05-18 18:08:51.540,S-SA-AL1
130.0,39.0,2017-05-18 18:09:01.540,S-SA-AL1
195.0,44.0,2017-05-18 18:09:11.540,S-SA-AL1
130.0,39.0,2017-05-18 18:09:21.540,S-SA-AL1
122.0,28.0,2017-05-18 18:09:31.540,S-SA-AL1
163.0,28.0,2017-05-18 18:09:41.540,S-SA-AL1
170.0,26.0,2017-05-18 18:09:51.540,S-SA-AL1
153.0,34.0,2017-05-18 18:10:01.540,S-SA-AL1
161.0,21.0,2017-05-18 18:10:11.540,S-SA-AL1
181.0,30.0,2017-05-18 18:10:21.540,S-SA-AL1
149.0,30.0,2017-05-18 18:10:31.540,S-SA-AL1
148.0,40.0,2017-05-18 18:10:41.540,S-SA-AL1
175.0,37.0,2017-05-18 18:10:51.540,S-SA-AL1
178.0,21.0,2017-05-18 18:11:01.540,S-SA-AL1
163.0,23.0,2017-05-18 18:11:11.540,S-SA-AL1
104.0,42.0,2017-05-18 18:11:21.540,S-SA-AL1
171.0,38.0,2017-05-18 18:11:31.540,S-SA-AL1
182.0,34.0,2017-05-18 18:11:41.540,S-SA-AL1
138.0,28.0,2017-05-18 18:11:51.540,S-SA-AL1
181.0,41.0,2017-05-18 18:12:01.540,S-SA-AL1
144.0,31.0,2017-05-18 18:12:11.540,S-SA-AL1
131.0,31.0,2017-05-18 18:12:21.540,S-SA-AL1
141.0,37.0,2017-05-18 18:12:31.540,S-SA-AL1
186.0,30.0,2017-05-18 18:12:41.540,S-SA-AL1
188.0,27.0,2017-05-18 18:12:51.540,S-SA-AL1
190.0,22.0,2017-05-18 18:13:01.540,S-SA-AL1
171.0,20.0,2017-05-18 18:13:11.540,S-SA-AL1
151.0,32.0,2017-05-18 18:13:21.540,S-SA-AL1
132.0,31.0,2017-05-18 18:13:31.540,S-SA-AL1
138.0,25.0,2017-05-18 18:13:41.540,S-SA-AL1
133.0,35.0,2017-05-18 18:13:51.540,S-SA-AL1
185.0,36.0,2017-05-18 18:14:01.540,S-SA-AL1
176.0,37.0,2017-05-18 18:14:11.540,S-SA-AL1
101.0,24.0,2017-05-18 18:14:21.540,S-SA-AL1
134.0,37.0,2017-05-18 18:14:31.540,S-SA-AL1
137.0,43.0,2017-05-18 18:14:41.540,S-SA-AL1
118.0,35.0,2017-05-18 18:14:51.540,S-SA-AL1
158.0,32.0,2017-05-18 18:15:01.540,S-SA-AL1
144.0,27.0,2017-05-18 18:15:11.540,S-SA-AL1
162.0,38.0,2017-05-18 18:15:21.540,S-SA-AL1
131.0,24.0,2017-05-18 18:15:31.540,S-SA-AL1
126.0,27.0,2017-05-18 18:15:41.540,S-SA-AL1
172.0,28.0,2017-05-18 18:15:51.540,S-SA-AL1
168.0,38.0,2017-05-18 18:16:01.540,S-SA-AL1
181.0,39.0,2017-05-18 18:16:11.540,S-SA-AL1
132.0,40.0,2017-05-18 18:16:21.540,S-SA-AL1
165.0,41.0,2017-05-18 18:16:31.540,S-SA-AL1
142.0,24.0,2017-05-18 18:16:41.540,S-SA-AL1
144.0,29.0,2017-05-18 18:16:51.540,S-SA-AL1
167.0,30.0,2017-05-18 18:17:01.540,S-SA-AL1
125.0,23.0,2017-05-18 18:17:11.540,S-SA-AL1
118.0,36.0,2017-05-18 18:17:21.540,S-SA-AL1
174.0,38.0,2017-05-18 18:17:31.540,S-SA-AL1
189.0,26.0,2017-05-18 18:17:41.540,S-SA-AL1
177.0,23.0,2017-05-18 18:17:51.540,S-SA-AL1
149.0,38.0,2017-05-18 18:18:01.540,S-SA-AL1
188.0,25.0,2017-05-18 18:18:11.540,S-SA-AL1
116.0,29.0,2017-05-18 18:18:21.540,S-SA-AL1
198.0,35.0,2017-05-18 18:18:31.540,S-SA-AL1
143.0,24.0,2017-05-18 18:18:41.540,S-SA-AL1
143.0,20.0,2017-05-18 18:18:51.540,S-SA-AL1
186.0,29.0,2017-05-18 18:19:01.540,S-SA-AL1
102.0,43.0,2017-05-18 18:19:11.540,S-SA-AL1
179.0,44.0,2017-05-18 18:19:21.540,S-SA-AL1
152.0,39.0,2017-05-18 18:19:31.540,S-SA-AL1
164.0,35.0,2017-05-18 18:19:41.540,S-SA-AL1
166.0,22.0,2017-05-18 18:19:51.540,S-SA-AL1
179.0,36.0,2017-05-18 18:20:01.540,S-SA-AL1
161.0,30.0,2017-05-18 18:20:11.540,S-SA-AL1
104.0,37.0,2017-05-18 18:20:21.540,S-SA-AL1
195.0,23.0,2017-05-18 18:20:31.540,S-SA-AL1
175.0,25.0,2017-05-18 18:20:41.540,S-SA-AL1
188.0,36.0,2017-05-18 18:20:51.540,S-SA-AL1
141.0,33.0,2017-05-18 18:21:01.540,S-SA-AL1
151.0,34.0,2017-05-18 18:21:11.540,S-SA-AL1
113.0,33.0,2017-05-18 18:21:21.540,S-SA-AL1
126.0,21.0,2017-05-18 18:21:31.540,S-SA-AL1
145.0,24.0,2017-05-18 18:21:41.540,S-SA-AL1
179.0,34.0,2017-05-18 18:21:51.540,S-SA-AL1
123.0,33.0,2017-05-18 18:22:01.540,S-SA-AL1
120.0,43.0,2017-05-18 18:22:11.540,S-SA-AL1
158.0,41.0,2017-05-18 18:22:21.540,S-SA-AL1
190.0,40.0,2017-05-18 18:22:31.540,S-SA-AL1
170.0,24.0,2017-05-18 18:22:41.540,S-SA-AL1
162.0,39.0,2017-05-18 18:22:51.540,S-SA-AL1
188.0,34.0,2017-05-18 18:23:01.540,S-SA-AL1
116.0,30.0,2017-05-18 18:23:11.540,S-SA-AL1
176.0,21.0,2017-05-18 18:23:21.540,S-SA-AL1
106.0,42.0,2017-05-18 18:23:31.540,S-SA-AL1
185.0,33.0,2017-05-18 18:23:41.540,S-SA-AL1
110.0,35.0,2017-05-18 18:23:51.540,S-SA-AL1
159.0,30.0,2017-05-18 18:24:01.540,S-SA-AL1
198.0,38.0,2017-05-18 18:24:11.540,S-SA-AL1
112.0,20.0,2017-05-18 18:24:21.540,S-SA-AL1
191.0,44.0,2017-05-18 18:24:31.540,S-SA-AL1
166.0,21.0,2017-05-18 18:24:41.540,S-SA-AL1
197.0,26.0,2017-05-18 18:24:51.540,S-SA-AL1
185.0,32.0,2017-05-18 18:25:01.540,S-SA-AL1
193.0,30.0,2017-05-18 18:25:11.540,S-SA-AL1
121.0,32.0,2017-05-18 18:25:21.540,S-SA-AL1
188.0,39.0,2017-05-18 18:25:31.540,S-SA-AL1
152.0,29.0,2017-05-18 18:25:41.540,S-SA-AL1
126.0,33.0,2017-05-18 18:25:51.540,S-SA-AL1
142.0,33.0,2017-05-18 18:26:01.540,S-SA-AL1
172.0,39.0,2017-05-18 18:26:11.540,S-SA-AL1
196.0,23.0,2017-05-18 18:26:21.540,S-SA-AL1
127.0,25.0,2017-05-18 18:26:31.540,S-SA-AL1
143.0,27.0,2017-05-18 18:26:41.540,S-SA-AL1
153.0,28.0,2017-05-18 18:26:51.540,S-SA-AL1
131.0,32.0,2017-05-18 18:27:01.540,S-SA-AL1
195.0,36.0,2017-05-18 18:27:11.540,S-SA-AL1
158.0,20.0,2017-05-18 18:27:21.540,S-SA-AL1
126.0,44.0,2017-05-18 18:27:31.540,S-SA-AL1
189.0,34.0,2017-05-18 18:27:41.540,S-SA-AL1
159.0,22.0,2017-05-18 18:27:51.540,S-SA-AL1
152.0,30.0,2017-05-18 18:28:01.540,S-SA-AL1
113.0,29.0,2017-05-18 18:28:11.540,S-SA-AL1
159.0,33.0,2017-05-18 18:28:21.540,S-SA-AL1
182.0,22.0,2017-05-18 18:28:31.540,S-SA-AL1
164.0,32.0,2017-05-18 18:28:41.540,S-SA-AL1
139.0,43.0,2017-05-18 18:28:51.540,S-SA-AL1
172.0,24.0,2017-05-18 18:29:01.540,S-SA-AL1
135.0,42.0,2017-05-18 18:29:11.540,S-SA-AL1
106.0,22.0,2017-05-18 18:29:21.540,S-SA-AL1
112.0,43.0,2017-05-18 18:29:31.540,S-SA-AL1
190.0,39.0,2017-05-18 18:29:41.540,S-SA-AL1
186.0,27.0,2017-05-18 18:29:51.540,S-SA-AL1
143.0,30.0,2017-05-18 18:30:01.540,S-SA-AL1
114.0,28.0,2017-05-18 18:30:11.540,S-SA-AL1
125.0,41.0,2017-05-18 18:30:21.540,S-SA-AL1
173.0,43.0,2017-05-18 18:30:31.540,S-SA-AL1
191.0,31.0,2017-05-18 18:30:41.540,S-SA-AL1
123.0,24.0,2017-05-18 18:30:51.540,S-SA-AL1
198.0,28.0,2017-05-18 18:31:01.540,S-SA-AL1
176.0,40.0,2017-05-18 18:31:11.540,S-SA-AL1
117.0,33.0,2017-05-18 18:31:21.540,S-SA-AL1
144.0,20.0,2017-05-18 18:31:31.540,S-SA-AL1
196.0,33.0,2017-05-18 18:31:41.540,S-SA-AL1
195.0,23.0,2017-05-18 18:31:51.540,S-SA-AL1
146.0,34.0,2017-05-18 18:32:01.540,S-SA-AL1
124.0,34.0,2017-05-18 18:32:11.540,S-SA-AL1
125.0,29.0,2017-05-18 18:32:21.540,S-SA-AL1
107.0,35.0,2017-05-18 18:32:31.540,S-SA-AL1
109.0,28.0,2017-05-18 18:32:41.540,S-SA-AL1
174.0,44.0,2017-05-18 18:32:51.540,S-SA-AL1
140.0,35.0,2017-05-18 18:33:01.540,S-SA-AL1
185.0,22.0,2017-05-18 18:33:11.540,S-SA-AL1
104.0,31.0,2017-05-18 18:33:21.540,S-SA-AL1
142.0,41.0,2017-05-18 18:33:31.540,S-SA-AL1
157.0,40.0,2017-05-18 18:33:41.540,S-SA-AL1
165.0,33.0,2017-05-18 18:33:51.540,S-SA-AL1
104.0,37.0,2017-05-18 18:34:01.540,S-SA-AL1
148.0,41.0,2017-05-18 18:34:11.540,S-SA-AL1
124.0,31.0,2017-05-18 18:34:21.540,S-SA-AL1
179.0,37.0,2017-05-18 18:34:31.540,S-SA-AL1
147.0,28.0,2017-05-18 18:34:41.540,S-SA-AL1
177.0,23.0,2017-05-18 18:34:51.540,S-SA-AL1
103.0,41.0,2017-05-18 18:35:01.540,S-SA-AL1
163.0,38.0,2017-05-18 18:35:11.540,S-SA-AL1
189.0,26.0,2017-05-18 18:35:21.540,S-SA-AL1
182.0,29.0,2017-05-18 18:35:31.540,S-SA-AL1
151.0,28.0,2017-05-18 18:35:41.540,S-SA-AL1
123.0,28.0,2017-05-18 18:35:51.540,S-SA-AL1
118.0,41.0,2017-05-18 18:36:01.540,S-SA-AL1
184.0,21.0,2017-05-18 18:36:11.540,S-SA-AL1
139.0,42.0,2017-05-18 18:36:21.540,S-SA-AL1
115.0,35.0,2017-05-18 18:36:31.540,S-SA-AL1
148.0,23.0,2017-05-18 18:36:41.540,S-SA-AL1
106.0,40.0,2017-05-18 18:36:51.540,S-SA-AL1
126.0,39.0,2017-05-18 18:37:01.540,S-SA-AL1
122.0,27.0,2017-05-18 18:37:11.540,S-SA-AL1
191.0,28.0,2017-05-18 18:37:21.540,S-SA-AL1
109.0,32.0,2017-05-18 18:37:31.540,S-SA-AL1
120.0,31.0,2017-05-18 18:37:41.540,S-SA-AL1
184.0,28.0,2017-05-18 18:37:51.540,S-SA-AL1
191.0,38.0,2017-05-18 18:38:01.540,S-SA-AL1
104.0,23.0,2017-05-18 18:38:11.540,S-SA-AL1
125.0,43.0,2017-05-18 18:38:21.540,S-SA-AL1
115.0,26.0,2017-05-18 18:38:31.540,S-SA-AL1
157.0,43.0,2017-05-18 18:38:41.540,S-SA-AL1
108.0,21.0,2017-05-18 18:38:51.540,S-SA-AL1
123.0,38.0,2017-05-18 18:39:01.540,S-SA-AL1
165.0,21.0,2017-05-18 18:39:11.540,S-SA-AL1
125.0,22.0,2017-05-18 18:39:21.540,S-SA-AL1
133.0,27.0,2017-05-18 18:39:31.540,S-SA-AL1
151.0,38.0,2017-05-18 18:39:41.540,S-SA-AL1
192.0,42.0,2017-05-18 18:39:51.540,S-SA-AL1
152.0,42.0,2017-05-18 18:40:01.540,S-SA-AL1
137.0,21.0,2017-05-18 18:40:11.540,S-SA-AL1
196.0,32.0,2017-05-18 18:40:21.540,S-SA-AL1
155.0,39.0,2017-05-18 18:40:31.540,S-SA-AL1
145.0,43.0,2017-05-18 18:40:41.540,S-SA-AL1
145.0,39.0,2017-05-18 18:40:51.540,S-SA-AL1
127.0,21.0,2017-05-18 18:41:01.540,S-SA-AL1
178.0,33.0,2017-05-18 18:41:11.540,S-SA-AL1
114.0,42.0,2017-05-18 18:41:21.540,S-SA-AL1
181.0,27.0,2017-05-18 18:41:31.540,S-SA-AL1
140.0,24.0,2017-05-18 18:41:41.540,S-SA-AL1
148.0,44.0,2017-05-18 18:41:51.540,S-SA-AL1
189.0,28.0,2017-05-18 18:42:01.540,S-SA-AL1
109.0,24.0,2017-05-18 18:42:11.540,S-SA-AL1
166.0,30.0,2017-05-18 18:42:21.540,S-SA-AL1
176.0,27.0,2017-05-18 18:42:31.540,S-SA-AL1
152.0,23.0,2017-05-18 18:42:41.540,S-SA-AL1
159.0,31.0,2017-05-18 18:42:51.540,S-SA-AL1
189.0,37.0,2017-05-18 18:43:01.540,S-SA-AL1
116.0,27.0,2017-05-18 18:43:11.540,S-SA-AL1
164.0,40.0,2017-05-18 18:43:21.540,S-SA-AL1
140.0,30.0,2017-05-18 18:43:31.540,S-SA-AL1
127.0,24.0,2017-05-18 18:43:41.540,S-SA-AL1
180.0,41.0,2017-05-18 18:43:51.540,S-SA-AL1
186.0,24.0,2017-05-18 18:44:01.540,S-SA-AL1
189.0,21.0,2017-05-18 18:44:11.540,S-SA-AL1
150.0,36.0,2017-05-18 18:44:21.540,S-SA-AL1
190.0,43.0,2017-05-18 18:44:31.540,S-SA-AL1
179.0,31.0,2017-05-18 18:44:41.540,S-SA-AL1
148.0,44.0,2017-05-18 18:44:51.540,S-SA-AL1
134.0,25.0,2017-05-18 18:45:01.540,S-SA-AL1
135.0,28.0,2017-05-18 18:45:11.540,S-SA-AL1
113.0,24.0,2017-05-18 18:45:21.540,S-SA-AL1
132.0,37.0,2017-05-18 18:45:31.540,S-SA-AL1
156.0,22.0,2017-05-18 18:45:41.540,S-SA-AL1
152.0,36.0,2017-05-18 18:45:51.540,S-SA-AL1
146.0,23.0,2017-05-18 18:46:01.540,S-SA-AL1
106.0,35.0,2017-05-18 18:46:11.540,S-SA-AL1
139.0,41.0,2017-05-18 18:46:21.540,S-SA-AL1
112.0,27.0,2017-05-18 18:46:31.540,S-SA-AL1
137.0,26.0,2017-05-18 18:46:41.540,S-SA-AL1
159.0,21.0,2017-05-18 18:46:51.540,S-SA-AL1
151.0,31.0,2017-05-18 18:47:01.540,S-SA-AL1
138.0,32.0,2017-05-18 18:47:11.540,S-SA-AL1
115.0,39.0,2017-05-18 18:47:21.540,S-SA-AL1
136.0,42.0,2017-05-18 18:47:31.540,S-SA-AL1
123.0,33.0,2017-05-18 18:47:41.540,S-SA-AL1
123.0,28.0,2017-05-18 18:47:51.540,S-SA-AL1
109.0,29.0,2017-05-18 18:48:01.540,S-SA-AL1
129.0,20.0,2017-05-18 18:48:11.540,S-SA-AL1
158.0,32.0,2017-05-18 18:48:21.540,S-SA-AL1
190.0,38.0,2017-05-18 18:48:31.540,S-SA-AL1
126.0,40.0,2017-05-18 18:48:41.540,S-SA-AL1
135.0,38.0,2017-05-18 18:48:51.540,S-SA-AL1
163.0,21.0,2017-05-18 18:49:01.540,S-SA-AL1
166.0,36.0,2017-05-18 18:49:11.540,S-SA-AL1
145.0,42.0,2017-05-18 18:49:21.540,S-SA-AL1
159.0,24.0,2017-05-18 18:49:31.540,S-SA-AL1
186.0,29.0,2017-05-18 18:49:41.540,S-SA-AL1
195.0,22.0,2017-05-18 18:49:51.540,S-SA-AL1
125.0,44.0,2017-05-18 18:50:01.540,S-SA-AL1
120.0,40.0,2017-05-18 18:50:11.540,S-SA-AL1
184.0,34.0,2017-05-18 18:50:21.540,S-SA-AL1
117.0,40.0,2017-05-18 18:50:31.540,S-SA-AL1
168.0,36.0,2017-05-18 18:50:41.540,S-SA-AL1
130.0,37.0,2017-05-18 18:50:51.540,S-SA-AL1
123.0,41.0,2017-05-18 18:51:01.540,S-SA-AL1
126.0,44.0,2017-05-18 18:51:11.540,S-SA-AL1
161.0,21.0,2017-05-18 18:51:21.540,S-SA-AL1
100.0,35.0,2017-05-18 18:51:31.540,S-SA-AL1
134.0,33.0,2017-05-18 18:51:41.540,S-SA-AL1
132.0,29.0,2017-05-18 18:51:51.540,S-SA-AL1
156.0,21.0,2017-05-18 18:52:01.540,S-SA-AL1
140.0,20.0,2017-05-18 18:52:11.540,S-SA-AL1
133.0,26.0,2017-05-18 18:52:21.540,S-SA-AL1
143.0,29.0,2017-05-18 18:52:31.540,S-SA-AL1
186.0,21.0,2017-05-18 18:52:41.540,S-SA-AL1
192.0,42.0,2017-05-18 18:52:51.540,S-SA-AL1
191.0,25.0,2017-05-18 18:53:01.540,S-SA-AL1
162.0,20.0,2017-05-18 18:53:11.540,S-SA-AL1
191.0,27.0,2017-05-18 18:53:21.540,S-SA-AL1
160.0,37.0,2017-05-18 18:53:31.540,S-SA-AL1
133.0,32.0,2017-05-18 18:53:41.540,S-SA-AL1
122.0,42.0,2017-05-18 18:53:51.540,S-SA-AL1
167.0,31.0,2017-05-18 18:54:01.540,S-SA-AL1
112.0,38.0,2017-05-18 18:54:11.540,S-SA-AL1
