-219.0,31.0,2017-05-19 05:22:27.430,S-SA-AR4
-102.0,30.0,2017-05-19 05:22:44.310,S-SA-AR4
-133.0,30.0,2017-05-19 05:23:01.183,S-SA-AR4
-165.0,30.0,2017-05-19 05:23:18.060,S-SA-AR4
-101.0,30.0,2017-05-19 05:23:34.933,S-SA-AR4
-79.0,34.0,2017-05-19 05:23:51.807,S-SA-AR4
-226.0,34.0,2017-05-19 05:24:08.740,S-SA-AR4
-129.0,30.0,2017-05-19 05:24:25.623,S-SA-AR4
-223.0,34.0,2017-05-19 05:24:42.523,S-SA-AR4
-138.0,30.0,2017-05-19 05:24:59.383,S-SA-AR4
-75.0,34.0,2017-05-19 05:25:16.270,S-SA-AR4
-94.0,34.0,2017-05-19 05:25:33.257,S-SA-AR4
-89.0,30.0,2017-05-19 05:25:50.277,S-SA-AR4
-137.0,31.0,2017-05-19 05:26:07.290,S-SA-AR4
-244.0,34.0,2017-05-19 05:26:24.403,S-SA-AR4
-168.0,33.0,2017-05-19 05:26:41.333,S-SA-AR4
-60.0,30.0,2017-05-19 05:26:58.360,S-SA-AR4
-211.0,30.0,2017-05-19 05:27:15.363,S-SA-AR4
-144.0,32.0,2017-05-19 05:27:32.387,S-SA-AR4
-98.0,33.0,2017-05-19 05:27:49.347,S-SA-AR4
-170.0,33.0,2017-05-19 05:28:06.220,S-SA-AR4
-53.0,32.0,2017-05-19 05:28:23.100,S-SA-AR4
-85.0,32.0,2017-05-19 05:28:40.053,S-SA-AR4
-133.0,33.0,2017-05-19 05:28:57.097,S-SA-AR4
-169.0,30.0,2017-05-19 05:29:14.037,S-SA-AR4
-200.0,30.0,2017-05-19 05:29:30.983,S-SA-AR4
-248.0,31.0,2017-05-19 05:29:47.933,S-SA-AR4
-173.0,30.0,2017-05-19 05:30:04.893,S-SA-AR4
-168.0,31.0,2017-05-19 05:30:21.897,S-SA-AR4
-187.0,32.0,2017-05-19 05:30:38.793,S-SA-AR4
-259.0,32.0,2017-05-19 05:30:55.677,S-SA-AR4
-196.0,31.0,2017-05-19 05:31:12.570,S-SA-AR4
-58.0,32.0,2017-05-19 05:31:29.533,S-SA-AR4
-53.0,33.0,2017-05-19 05:31:46.527,S-SA-AR4
-72.0,33.0,2017-05-19 05:32:03.557,S-SA-AR4
-108.0,30.0,2017-05-19 05:32:20.460,S-SA-AR4
-243.0,34.0,2017-05-19 05:32:37.357,S-SA-AR4
-64.0,34.0,2017-05-19 05:32:54.380,S-SA-AR4
-88.0,31.0,2017-05-19 05:33:11.390,S-SA-AR4
-231.0,33.0,2017-05-19 05:33:28.393,S-SA-AR4
-155.0,32.0,2017-05-19 05:33:45.317,S-SA-AR4
-174.0,33.0,2017-05-19 05:34:02.227,S-SA-AR4
-247.0,33.0,2017-05-19 05:34:19.193,S-SA-AR4
-188.0,34.0,2017-05-19 05:34:36.277,S-SA-AR4
-56.0,31.0,2017-05-19 05:34:53.247,S-SA-AR4
-128.0,31.0,2017-05-19 05:35:10.130,S-SA-AR4
-221.0,30.0,2017-05-19 05:35:27.177,S-SA-AR4
-183.0,33.0,2017-05-19 05:35:44.160,S-SA-AR4
-149.0,33.0,2017-05-19 05:36:01.097,S-SA-AR4
-115.0,33.0,2017-05-19 05:36:18.013,S-SA-AR4
-175.0,34.0,2017-05-19 05:36:35.023,S-SA-AR4
-235.0,30.0,2017-05-19 05:36:51.967,S-SA-AR4
-148.0,34.0,2017-05-19 05:37:08.953,S-SA-AR4
-237.0,31.0,2017-05-19 05:37:25.940,S-SA-AR4
-256.0,32.0,2017-05-19 05:37:42.927,S-SA-AR4
-82.0,33.0,2017-05-19 05:37:59.957,S-SA-AR4
-172.0,30.0,2017-05-19 05:38:16.970,S-SA-AR4
-84.0,34.0,2017-05-19 05:38:33.913,S-SA-AR4
-103.0,30.0,2017-05-19 05:38:50.847,S-SA-AR4
-69.0,30.0,2017-05-19 05:39:07.817,S-SA-AR4
-159.0,31.0,2017-05-19 05:39:24.853,S-SA-AR4
-260.0,33.0,2017-05-19 05:39:41.797,S-SA-AR4
-69.0,33.0,2017-05-19 05:39:58.780,S-SA-AR4
-233.0,33.0,2017-05-19 05:40:15.757,S-SA-AR4
-71.0,34.0,2017-05-19 05:40:32.810,S-SA-AR4
-148.0,31.0,2017-05-19 05:40:49.820,S-SA-AR4
-197.0,33.0,2017-05-19 05:41:06.813,S-SA-AR4
-162.0,33.0,2017-05-19 05:41:23.760,S-SA-AR4
-169.0,33.0,2017-05-19 05:41:40.690,S-SA-AR4
-147.0,33.0,2017-05-19 05:41:57.673,S-SA-AR4
-224.0,30.0,2017-05-19 05:42:14.683,S-SA-AR4
-87.0,30.0,2017-05-19 05:42:31.680,S-SA-AR4
-226.0,31.0,2017-05-19 05:42:48.740,S-SA-AR4
-200.0,34.0,2017-05-19 05:43:05.757,S-SA-AR4
-113.0,33.0,2017-05-19 05:43:22.853,S-SA-AR4
-260.0,32.0,2017-05-19 05:43:40.867,S-SA-AR4
-57.0,33.0,2017-05-19 05:43:57.870,S-SA-AR4
-192.0,32.0,2017-05-19 05:44:14.813,S-SA-AR4
-95.0,34.0,2017-05-19 05:44:31.767,S-SA-AR4
-218.0,33.0,2017-05-19 05:44:48.717,S-SA-AR4
-68.0,34.0,2017-05-19 05:45:05.663,S-SA-AR4
-244.0,34.0,2017-05-19 05:45:22.653,S-SA-AR4
-135.0,31.0,2017-05-19 05:45:39.623,S-SA-AR4
-142.0,31.0,2017-05-19 05:45:56.610,S-SA-AR4
-191.0,32.0,2017-05-19 05:46:13.617,S-SA-AR4
-144.0,33.0,2017-05-19 05:46:30.583,S-SA-AR4
-151.0,33.0,2017-05-19 05:46:47.630,S-SA-AR4
-241.0,30.0,2017-05-19 05:47:04.640,S-SA-AR4
-236.0,31.0,2017-05-19 05:47:21.670,S-SA-AR4
-156.0,33.0,2017-05-19 05:47:38.753,S-SA-AR4
-221.0,30.0,2017-05-19 05:47:55.893,S-SA-AR4
-233.0,32.0,2017-05-19 05:48:12.980,S-SA-AR4
-72.0,33.0,2017-05-19 05:48:30.040,S-SA-AR4
-178.0,31.0,2017-05-19 05:48:47.153,S-SA-AR4
-173.0,32.0,2017-05-19 05:49:04.170,S-SA-AR4
-105.0,34.0,2017-05-19 05:49:21.237,S-SA-AR4
-183.0,30.0,2017-05-19 05:49:38.273,S-SA-AR4
-207.0,32.0,2017-05-19 05:49:55.327,S-SA-AR4
-57.0,33.0,2017-05-19 05:50:12.370,S-SA-AR4
-122.0,30.0,2017-05-19 05:50:29.463,S-SA-AR4
-64.0,31.0,2017-05-19 05:50:46.507,S-SA-AR4
-236.0,33.0,2017-05-19 05:51:03.607,S-SA-AR4
-260.0,30.0,2017-05-19 05:51:20.690,S-SA-AR4
-255.0,31.0,2017-05-19 05:51:37.723,S-SA-AR4
-187.0,33.0,2017-05-19 05:51:54.783,S-SA-AR4
-199.0,30.0,2017-05-19 05:52:11.880,S-SA-AR4
-194.0,30.0,2017-05-19 05:52:28.893,S-SA-AR4
-242.0,31.0,2017-05-19 05:52:45.997,S-SA-AR4
-180.0,30.0,2017-05-19 05:53:03.117,S-SA-AR4
-192.0,32.0,2017-05-19 05:53:20.237,S-SA-AR4
-125.0,34.0,2017-05-19 05:53:37.270,S-SA-AR4
-66.0,34.0,2017-05-19 05:53:54.290,S-SA-AR4
-209.0,31.0,2017-05-19 05:54:11.290,S-SA-AR4
-257.0,32.0,2017-05-19 05:54:28.347,S-SA-AR4
-83.0,34.0,2017-05-19 05:54:45.327,S-SA-AR4
-90.0,34.0,2017-05-19 05:55:02.347,S-SA-AR4
-85.0,30.0,2017-05-19 05:55:19.340,S-SA-AR4
-133.0,31.0,2017-05-19 05:55:36.327,S-SA-AR4
-182.0,32.0,2017-05-19 05:55:53.353,S-SA-AR4
-230.0,33.0,2017-05-19 05:56:10.327,S-SA-AR4
-183.0,34.0,2017-05-19 05:56:27.357,S-SA-AR4
-116.0,31.0,2017-05-19 05:56:44.320,S-SA-AR4
-239.0,30.0,2017-05-19 05:57:01.377,S-SA-AR4
-65.0,32.0,2017-05-19 05:57:18.360,S-SA-AR4
-166.0,33.0,2017-05-19 05:57:35.413,S-SA-AR4
-231.0,30.0,2017-05-19 05:57:52.527,S-SA-AR4
-58.0,32.0,2017-05-19 05:58:09.613,S-SA-AR4
-70.0,33.0,2017-05-19 05:58:26.697,S-SA-AR4
-118.0,34.0,2017-05-19 05:58:43.737,S-SA-AR4
-154.0,31.0,2017-05-19 05:59:00.737,S-SA-AR4
-231.0,33.0,2017-05-19 05:59:17.803,S-SA-AR4
-238.0,33.0,2017-05-19 05:59:34.873,S-SA-AR4
-188.0,31.0,2017-05-19 05:59:51.977,S-SA-AR4
-224.0,33.0,2017-05-19 06:00:11.037,S-SA-AR4
-100.0,34.0,2017-05-19 06:00:29.560,S-SA-AR4
-190.0,31.0,2017-05-19 06:00:46.590,S-SA-AR4
-185.0,32.0,2017-05-19 06:01:03.657,S-SA-AR4
-250.0,34.0,2017-05-19 06:01:20.720,S-SA-AR4
-257.0,30.0,2017-05-19 06:01:37.710,S-SA-AR4
-95.0,31.0,2017-05-19 06:01:54.697,S-SA-AR4
-143.0,32.0,2017-05-19 06:02:11.733,S-SA-AR4
-138.0,33.0,2017-05-19 06:02:28.753,S-SA-AR4
-228.0,34.0,2017-05-19 06:02:45.800,S-SA-AR4
-54.0,31.0,2017-05-19 06:03:02.797,S-SA-AR4
-61.0,31.0,2017-05-19 06:03:19.873,S-SA-AR4
-167.0,34.0,2017-05-19 06:03:37.037,S-SA-AR4
-232.0,31.0,2017-05-19 06:03:54.063,S-SA-AR4
-124.0,33.0,2017-05-19 06:04:11.193,S-SA-AR4
-259.0,31.0,2017-05-19 06:04:28.330,S-SA-AR4
-201.0,31.0,2017-05-19 06:04:45.367,S-SA-AR4
-237.0,33.0,2017-05-19 06:05:02.417,S-SA-AR4
-158.0,30.0,2017-05-19 06:05:19.473,S-SA-AR4
-194.0,31.0,2017-05-19 06:05:36.517,S-SA-AR4
-73.0,33.0,2017-05-19 06:05:53.577,S-SA-AR4
-56.0,34.0,2017-05-19 06:06:10.593,S-SA-AR4
-133.0,31.0,2017-05-19 06:06:27.730,S-SA-AR4
-170.0,32.0,2017-05-19 06:06:44.747,S-SA-AR4
-218.0,34.0,2017-05-19 06:07:01.800,S-SA-AR4
-114.0,31.0,2017-05-19 06:07:18.943,S-SA-AR4
-191.0,33.0,2017-05-19 06:07:36.083,S-SA-AR4
-191.0,30.0,2017-05-19 06:07:53.283,S-SA-AR4
-223.0,34.0,2017-05-19 06:08:10.503,S-SA-AR4
-182.0,31.0,2017-05-19 06:08:27.697,S-SA-AR4
-202.0,30.0,2017-05-19 06:08:44.827,S-SA-AR4
-185.0,31.0,2017-05-19 06:09:01.987,S-SA-AR4
-164.0,30.0,2017-05-19 06:09:19.150,S-SA-AR4
-241.0,32.0,2017-05-19 06:09:36.190,S-SA-AR4
-212.0,33.0,2017-05-19 06:09:53.290,S-SA-AR4
-145.0,30.0,2017-05-19 06:10:10.367,S-SA-AR4
-169.0,32.0,2017-05-19 06:10:27.457,S-SA-AR4
-246.0,34.0,2017-05-19 06:10:44.533,S-SA-AR4
-113.0,31.0,2017-05-19 06:11:01.647,S-SA-AR4
-166.0,33.0,2017-05-19 06:11:18.810,S-SA-AR4
-232.0,30.0,2017-05-19 06:11:35.877,S-SA-AR4
-111.0,32.0,2017-05-19 06:11:52.960,S-SA-AR4
-94.0,33.0,2017-05-19 06:12:09.957,S-SA-AR4
-89.0,34.0,2017-05-19 06:12:27.103,S-SA-AR4
-121.0,33.0,2017-05-19 06:12:44.270,S-SA-AR4
-80.0,34.0,2017-05-19 06:13:01.367,S-SA-AR4
-157.0,31.0,2017-05-19 06:13:18.487,S-SA-AR4
-119.0,34.0,2017-05-19 06:13:35.597,S-SA-AR4
-196.0,31.0,2017-05-19 06:13:52.603,S-SA-AR4
-191.0,32.0,2017-05-19 06:14:09.667,S-SA-AR4
-227.0,33.0,2017-05-19 06:14:26.767,S-SA-AR4
-123.0,31.0,2017-05-19 06:14:43.897,S-SA-AR4
-201.0,33.0,2017-05-19 06:15:01.030,S-SA-AR4
-213.0,34.0,2017-05-19 06:15:18.167,S-SA-AR4
-162.0,33.0,2017-05-19 06:15:35.237,S-SA-AR4
-133.0,34.0,2017-05-19 06:15:52.393,S-SA-AR4
-95.0,32.0,2017-05-19 06:16:09.480,S-SA-AR4
-78.0,33.0,2017-05-19 06:16:26.570,S-SA-AR4
-143.0,30.0,2017-05-19 06:16:43.673,S-SA-AR4
-220.0,32.0,2017-05-19 06:17:00.797,S-SA-AR4
-76.0,34.0,2017-05-19 06:17:17.903,S-SA-AR4
-100.0,30.0,2017-05-19 06:17:34.977,S-SA-AR4
-177.0,32.0,2017-05-19 06:17:52.063,S-SA-AR4
-85.0,30.0,2017-05-19 06:18:09.187,S-SA-AR4
-204.0,32.0,2017-05-19 06:18:26.290,S-SA-AR4
-71.0,34.0,2017-05-19 06:18:43.390,S-SA-AR4
-252.0,30.0,2017-05-19 06:19:00.470,S-SA-AR4
-173.0,33.0,2017-05-19 06:19:17.543,S-SA-AR4
-250.0,30.0,2017-05-19 06:19:34.597,S-SA-AR4
-76.0,31.0,2017-05-19 06:19:51.753,S-SA-AR4
-88.0,33.0,2017-05-19 06:20:08.823,S-SA-AR4
-260.0,31.0,2017-05-19 06:20:25.937,S-SA-AR4
-74.0,32.0,2017-05-19 06:20:43.040,S-SA-AR4
-192.0,30.0,2017-05-19 06:21:00.140,S-SA-AR4
-216.0,31.0,2017-05-19 06:21:17.250,S-SA-AR4
-240.0,33.0,2017-05-19 06:21:34.317,S-SA-AR4
-108.0,30.0,2017-05-19 06:21:51.453,S-SA-AR4
-57.0,33.0,2017-05-19 06:22:08.560,S-SA-AR4
-81.0,34.0,2017-05-19 06:22:25.623,S-SA-AR4
-64.0,30.0,2017-05-19 06:22:42.733,S-SA-AR4
-129.0,32.0,2017-05-19 06:22:59.877,S-SA-AR4
-79.0,30.0,2017-05-19 06:23:16.997,S-SA-AR4
-103.0,32.0,2017-05-19 06:23:34.093,S-SA-AR4
-180.0,34.0,2017-05-19 06:23:51.167,S-SA-AR4
-258.0,31.0,2017-05-19 06:24:08.270,S-SA-AR4
-166.0,33.0,2017-05-19 06:24:25.353,S-SA-AR4
-149.0,34.0,2017-05-19 06:24:42.470,S-SA-AR4
-214.0,31.0,2017-05-19 06:24:59.543,S-SA-AR4
-70.0,34.0,2017-05-19 06:25:16.720,S-SA-AR4
-135.0,31.0,2017-05-19 06:25:33.830,S-SA-AR4
-97.0,34.0,2017-05-19 06:25:50.947,S-SA-AR4
-162.0,31.0,2017-05-19 06:26:08.130,S-SA-AR4
-162.0,33.0,2017-05-19 06:26:25.273,S-SA-AR4
-111.0,31.0,2017-05-19 06:26:42.387,S-SA-AR4
-135.0,32.0,2017-05-19 06:26:59.523,S-SA-AR4
-201.0,34.0,2017-05-19 06:27:16.623,S-SA-AR4
-109.0,32.0,2017-05-19 06:27:33.717,S-SA-AR4
-133.0,34.0,2017-05-19 06:27:50.847,S-SA-AR4
-83.0,32.0,2017-05-19 06:28:07.990,S-SA-AR4
-148.0,34.0,2017-05-19 06:28:25.083,S-SA-AR4
-57.0,31.0,2017-05-19 06:28:42.260,S-SA-AR4
-69.0,33.0,2017-05-19 06:28:59.417,S-SA-AR4
-122.0,30.0,2017-05-19 06:29:16.570,S-SA-AR4
-71.0,33.0,2017-05-19 06:29:33.663,S-SA-AR4
-149.0,30.0,2017-05-19 06:29:50.737,S-SA-AR4
-226.0,32.0,2017-05-19 06:30:07.843,S-SA-AR4
-81.0,34.0,2017-05-19 06:30:25.017,S-SA-AR4
-188.0,32.0,2017-05-19 06:30:42.167,S-SA-AR4
-200.0,34.0,2017-05-19 06:30:59.307,S-SA-AR4
-96.0,32.0,2017-05-19 06:31:16.447,S-SA-AR4
-215.0,34.0,2017-05-19 06:31:33.587,S-SA-AR4
-227.0,31.0,2017-05-19 06:31:50.693,S-SA-AR4
-135.0,33.0,2017-05-19 06:32:07.783,S-SA-AR4
-159.0,30.0,2017-05-19 06:32:24.957,S-SA-AR4
-56.0,33.0,2017-05-19 06:32:42.140,S-SA-AR4
-203.0,31.0,2017-05-19 06:32:59.297,S-SA-AR4
-215.0,33.0,2017-05-19 06:33:16.423,S-SA-AR4
-70.0,30.0,2017-05-19 06:33:33.550,S-SA-AR4
-189.0,32.0,2017-05-19 06:33:50.657,S-SA-AR4
-254.0,34.0,2017-05-19 06:34:07.787,S-SA-AR4
-163.0,32.0,2017-05-19 06:34:24.910,S-SA-AR4
-175.0,34.0,2017-05-19 06:34:42.043,S-SA-AR4
-240.0,31.0,2017-05-19 06:34:59.167,S-SA-AR4
-202.0,34.0,2017-05-19 06:35:16.250,S-SA-AR4
-226.0,30.0,2017-05-19 06:35:33.363,S-SA-AR4
-69.0,33.0,2017-05-19 06:35:50.543,S-SA-AR4
-228.0,31.0,2017-05-19 06:36:07.697,S-SA-AR4
-84.0,33.0,2017-05-19 06:36:24.823,S-SA-AR4
-96.0,30.0,2017-05-19 06:36:41.987,S-SA-AR4
-202.0,32.0,2017-05-19 06:36:59.127,S-SA-AR4
-57.0,34.0,2017-05-19 06:37:16.257,S-SA-AR4
-217.0,32.0,2017-05-19 06:37:33.443,S-SA-AR4
-60.0,30.0,2017-05-19 06:37:50.577,S-SA-AR4
-125.0,32.0,2017-05-19 06:38:07.737,S-SA-AR4
-179.0,34.0,2017-05-19 06:38:24.860,S-SA-AR4
-87.0,32.0,2017-05-19 06:38:41.997,S-SA-AR4
-247.0,30.0,2017-05-19 06:38:59.213,S-SA-AR4
-131.0,33.0,2017-05-19 06:39:16.383,S-SA-AR4
-184.0,30.0,2017-05-19 06:39:33.537,S-SA-AR4
-81.0,33.0,2017-05-19 06:39:50.707,S-SA-AR4
-187.0,31.0,2017-05-19 06:40:07.853,S-SA-AR4
-84.0,33.0,2017-05-19 06:40:25.000,S-SA-AR4
-190.0,31.0,2017-05-19 06:40:42.163,S-SA-AR4
-202.0,33.0,2017-05-19 06:40:59.333,S-SA-AR4
-255.0,30.0,2017-05-19 06:41:16.517,S-SA-AR4
-193.0,33.0,2017-05-19 06:41:33.653,S-SA-AR4
-258.0,30.0,2017-05-19 06:41:50.820,S-SA-AR4
-208.0,34.0,2017-05-19 06:42:07.953,S-SA-AR4
-220.0,30.0,2017-05-19 06:42:25.127,S-SA-AR4
-157.0,34.0,2017-05-19 06:42:42.247,S-SA-AR4
-223.0,31.0,2017-05-19 06:42:59.430,S-SA-AR4
-119.0,33.0,2017-05-19 06:43:16.573,S-SA-AR4
-131.0,30.0,2017-05-19 06:43:33.750,S-SA-AR4
-122.0,34.0,2017-05-19 06:43:50.900,S-SA-AR4
-175.0,31.0,2017-05-19 06:44:08.140,S-SA-AR4
-101.0,30.0,2017-05-19 06:44:25.313,S-SA-AR4
-113.0,31.0,2017-05-19 06:44:42.473,S-SA-AR4
-219.0,34.0,2017-05-19 06:44:59.603,S-SA-AR4
-62.0,32.0,2017-05-19 06:45:16.760,S-SA-AR4
-181.0,34.0,2017-05-19 06:45:33.893,S-SA-AR4
-246.0,31.0,2017-05-19 06:45:51.063,S-SA-AR4
-183.0,34.0,2017-05-19 06:46:08.220,S-SA-AR4
-249.0,32.0,2017-05-19 06:46:25.377,S-SA-AR4
-92.0,34.0,2017-05-19 06:46:42.573,S-SA-AR4
-239.0,32.0,2017-05-19 06:46:59.710,S-SA-AR4
-251.0,34.0,2017-05-19 06:47:16.867,S-SA-AR4
-201.0,32.0,2017-05-19 06:47:34.070,S-SA-AR4
-139.0,30.0,2017-05-19 06:47:51.230,S-SA-AR4
-180.0,33.0,2017-05-19 06:48:08.407,S-SA-AR4
-130.0,31.0,2017-05-19 06:48:25.627,S-SA-AR4
-171.0,33.0,2017-05-19 06:48:42.830,S-SA-AR4
-108.0,32.0,2017-05-19 06:49:00.027,S-SA-AR4
-161.0,34.0,2017-05-19 06:49:17.217,S-SA-AR4
-256.0,32.0,2017-05-19 06:49:34.420,S-SA-AR4
-181.0,31.0,2017-05-19 06:49:51.587,S-SA-AR4
-131.0,34.0,2017-05-19 06:50:08.800,S-SA-AR4
-119.0,31.0,2017-05-19 06:50:26.017,S-SA-AR4
-56.0,34.0,2017-05-19 06:50:43.220,S-SA-AR4
-151.0,32.0,2017-05-19 06:51:00.410,S-SA-AR4
-245.0,30.0,2017-05-19 06:51:17.600,S-SA-AR4
-236.0,34.0,2017-05-19 06:51:34.837,S-SA-AR4
-108.0,32.0,2017-05-19 06:51:52.060,S-SA-AR4
-203.0,30.0,2017-05-19 06:52:09.210,S-SA-AR4
-256.0,32.0,2017-05-19 06:52:26.420,S-SA-AR4
-193.0,30.0,2017-05-19 06:52:43.630,S-SA-AR4
-235.0,33.0,2017-05-19 06:53:00.833,S-SA-AR4
-172.0,31.0,2017-05-19 06:53:18.003,S-SA-AR4
-57.0,34.0,2017-05-19 06:53:35.213,S-SA-AR4
-257.0,33.0,2017-05-19 06:53:52.417,S-SA-AR4
-142.0,30.0,2017-05-19 06:54:09.747,S-SA-AR4
-200.0,34.0,2017-05-19 06:54:26.980,S-SA-AR4
-220.0,33.0,2017-05-19 06:54:44.220,S-SA-AR4
-220.0,30.0,2017-05-19 06:55:01.403,S-SA-AR4
-157.0,34.0,2017-05-19 06:55:18.640,S-SA-AR4
-83.0,32.0,2017-05-19 06:55:35.833,S-SA-AR4
-177.0,30.0,2017-05-19 06:55:53.070,S-SA-AR4
-103.0,34.0,2017-05-19 06:56:10.287,S-SA-AR4
-197.0,32.0,2017-05-19 06:56:27.507,S-SA-AR4
-82.0,34.0,2017-05-19 06:56:44.727,S-SA-AR4
-205.0,33.0,2017-05-19 06:57:02.070,S-SA-AR4
-119.0,32.0,2017-05-19 06:57:19.310,S-SA-AR4
-254.0,30.0,2017-05-19 06:57:36.513,S-SA-AR4
-138.0,33.0,2017-05-19 06:57:53.720,S-SA-AR4
-233.0,31.0,2017-05-19 06:58:10.887,S-SA-AR4
-129.0,34.0,2017-05-19 06:58:28.123,S-SA-AR4
-211.0,32.0,2017-05-19 06:58:45.373,S-SA-AR4
-231.0,31.0,2017-05-19 06:59:02.640,S-SA-AR4
-104.0,30.0,2017-05-19 06:59:19.890,S-SA-AR4
-186.0,33.0,2017-05-19 06:59:37.137,S-SA-AR4
-112.0,31.0,2017-05-19 06:59:54.373,S-SA-AR4
-334.0,31.0,2017-05-19 07:00:13.687,S-SA-AR4
-379.0,33.0,2017-05-19 07:00:32.290,S-SA-AR4
-312.0,31.0,2017-05-19 07:00:49.543,S-SA-AR4
-397.0,34.0,2017-05-19 07:01:06.787,S-SA-AR4
-367.0,33.0,2017-05-19 07:01:24.007,S-SA-AR4
-300.0,32.0,2017-05-19 07:01:41.293,S-SA-AR4
-326.0,30.0,2017-05-19 07:01:58.570,S-SA-AR4
-296.0,34.0,2017-05-19 07:02:15.817,S-SA-AR4
-371.0,32.0,2017-05-19 07:02:33.057,S-SA-AR4
-303.0,30.0,2017-05-19 07:02:50.280,S-SA-AR4
-284.0,34.0,2017-05-19 07:03:07.513,S-SA-AR4
-321.0,32.0,2017-05-19 07:03:24.737,S-SA-AR4
-444.0,30.0,2017-05-19 07:03:41.940,S-SA-AR4
-302.0,33.0,2017-05-19 07:03:59.150,S-SA-AR4
-283.0,31.0,2017-05-19 07:04:16.393,S-SA-AR4
-405.0,30.0,2017-05-19 07:04:33.623,S-SA-AR4
-338.0,33.0,2017-05-19 07:04:50.870,S-SA-AR4
-271.0,32.0,2017-05-19 07:05:08.063,S-SA-AR4
-271.0,34.0,2017-05-19 07:05:25.290,S-SA-AR4
-441.0,33.0,2017-05-19 07:05:42.543,S-SA-AR4
-278.0,31.0,2017-05-19 07:05:59.760,S-SA-AR4
-448.0,34.0,2017-05-19 07:06:16.957,S-SA-AR4
-296.0,32.0,2017-05-19 07:06:34.200,S-SA-AR4
-325.0,31.0,2017-05-19 07:06:51.420,S-SA-AR4
-314.0,33.0,2017-05-19 07:07:08.660,S-SA-AR4
-294.0,32.0,2017-05-19 07:07:25.873,S-SA-AR4
-369.0,30.0,2017-05-19 07:07:43.180,S-SA-AR4
-291.0,34.0,2017-05-19 07:08:00.410,S-SA-AR4
-376.0,32.0,2017-05-19 07:08:17.643,S-SA-AR4
-394.0,31.0,2017-05-19 07:08:34.860,S-SA-AR4
-327.0,30.0,2017-05-19 07:08:52.127,S-SA-AR4
-316.0,32.0,2017-05-19 07:09:09.403,S-SA-AR4
-371.0,32.0,2017-05-19 07:09:26.653,S-SA-AR4
-360.0,34.0,2017-05-19 07:09:43.883,S-SA-AR4
-415.0,34.0,2017-05-19 07:10:01.153,S-SA-AR4
-263.0,32.0,2017-05-19 07:10:18.397,S-SA-AR4
-385.0,30.0,2017-05-19 07:10:35.643,S-SA-AR4
-270.0,33.0,2017-05-19 07:10:52.860,S-SA-AR4
-392.0,32.0,2017-05-19 07:11:10.137,S-SA-AR4
-277.0,30.0,2017-05-19 07:11:27.373,S-SA-AR4
-448.0,34.0,2017-05-19 07:11:44.587,S-SA-AR4
-295.0,32.0,2017-05-19 07:12:01.817,S-SA-AR4
-380.0,34.0,2017-05-19 07:12:19.050,S-SA-AR4
-398.0,34.0,2017-05-19 07:12:36.303,S-SA-AR4
-331.0,32.0,2017-05-19 07:12:53.600,S-SA-AR4
-290.0,32.0,2017-05-19 07:13:10.840,S-SA-AR4
-279.0,34.0,2017-05-19 07:13:28.103,S-SA-AR4
-439.0,33.0,2017-05-19 07:13:45.387,S-SA-AR4
-361.0,32.0,2017-05-19 07:14:02.637,S-SA-AR4
-435.0,30.0,2017-05-19 07:14:19.873,S-SA-AR4
-416.0,34.0,2017-05-19 07:14:37.163,S-SA-AR4
-338.0,32.0,2017-05-19 07:14:54.433,S-SA-AR4
-345.0,32.0,2017-05-19 07:15:11.720,S-SA-AR4
-266.0,31.0,2017-05-19 07:15:28.980,S-SA-AR4
-341.0,34.0,2017-05-19 07:15:46.243,S-SA-AR4
-311.0,33.0,2017-05-19 07:16:03.500,S-SA-AR4
-337.0,31.0,2017-05-19 07:16:20.787,S-SA-AR4
-449.0,34.0,2017-05-19 07:16:38.080,S-SA-AR4
-370.0,33.0,2017-05-19 07:16:55.343,S-SA-AR4
-529.0,31.0,2017-05-19 07:17:12.600,S-SA-AR4
-562.0,34.0,2017-05-19 07:17:29.913,S-SA-AR4
-410.0,31.0,2017-05-19 07:17:47.207,S-SA-AR4
-295.0,33.0,2017-05-19 07:18:04.443,S-SA-AR4
-314.0,33.0,2017-05-19 07:18:21.743,S-SA-AR4
-425.0,31.0,2017-05-19 07:18:39.027,S-SA-AR4
-347.0,30.0,2017-05-19 07:18:56.317,S-SA-AR4
-317.0,34.0,2017-05-19 07:19:13.577,S-SA-AR4
-343.0,32.0,2017-05-19 07:19:30.847,S-SA-AR4
-313.0,31.0,2017-05-19 07:19:48.123,S-SA-AR4
-283.0,30.0,2017-05-19 07:20:05.350,S-SA-AR4
-406.0,33.0,2017-05-19 07:20:22.610,S-SA-AR4
-432.0,31.0,2017-05-19 07:20:39.893,S-SA-AR4
-402.0,30.0,2017-05-19 07:20:57.160,S-SA-AR4
-372.0,34.0,2017-05-19 07:21:14.420,S-SA-AR4
-293.0,33.0,2017-05-19 07:21:31.727,S-SA-AR4
-394.0,32.0,2017-05-19 07:21:49.077,S-SA-AR4
-353.0,31.0,2017-05-19 07:22:06.437,S-SA-AR4
-349.0,31.0,2017-05-19 07:22:23.730,S-SA-AR4
-271.0,30.0,2017-05-19 07:22:41.007,S-SA-AR4
-383.0,34.0,2017-05-19 07:22:58.293,S-SA-AR4
-305.0,32.0,2017-05-19 07:23:15.553,S-SA-AR4
