-398.0,33.0,2017-05-18 16:12:19.120,S-SA-AL2
-332.0,31.0,2017-05-18 16:12:34.183,S-SA-AL2
-334.0,32.0,2017-05-18 16:12:49.267,S-SA-AL2
-376.0,33.0,2017-05-18 16:13:04.357,S-SA-AL2
-317.0,30.0,2017-05-18 16:13:19.433,S-SA-AL2
-390.0,33.0,2017-05-18 16:13:34.537,S-SA-AL2
-293.0,33.0,2017-05-18 16:13:49.617,S-SA-AL2
-367.0,31.0,2017-05-18 16:14:04.650,S-SA-AL2
-266.0,33.0,2017-05-18 16:14:19.750,S-SA-AL2
-340.0,31.0,2017-05-18 16:14:34.840,S-SA-AL2
-273.0,34.0,2017-05-18 16:14:49.907,S-SA-AL2
-275.0,30.0,2017-05-18 16:15:04.957,S-SA-AL2
-386.0,34.0,2017-05-18 16:15:20.013,S-SA-AL2
-357.0,33.0,2017-05-18 16:15:35.153,S-SA-AL2
-362.0,32.0,2017-05-18 16:15:50.250,S-SA-AL2
-375.0,31.0,2017-05-18 16:16:05.347,S-SA-AL2
-308.0,34.0,2017-05-18 16:16:20.443,S-SA-AL2
-382.0,32.0,2017-05-18 16:16:35.573,S-SA-AL2
-326.0,33.0,2017-05-18 16:16:50.667,S-SA-AL2
-369.0,33.0,2017-05-18 16:17:05.783,S-SA-AL2
-374.0,33.0,2017-05-18 16:17:20.897,S-SA-AL2
-386.0,32.0,2017-05-18 16:17:35.957,S-SA-AL2
-392.0,31.0,2017-05-18 16:17:51.097,S-SA-AL2
-363.0,30.0,2017-05-18 16:18:06.193,S-SA-AL2
-375.0,34.0,2017-05-18 16:18:21.293,S-SA-AL2
-309.0,32.0,2017-05-18 16:18:36.403,S-SA-AL2
-314.0,32.0,2017-05-18 16:18:51.483,S-SA-AL2
-357.0,32.0,2017-05-18 16:19:06.627,S-SA-AL2
-400.0,33.0,2017-05-18 16:19:21.670,S-SA-AL2
-262.0,34.0,2017-05-18 16:19:36.783,S-SA-AL2
-376.0,32.0,2017-05-18 16:19:51.913,S-SA-AL2
-389.0,31.0,2017-05-18 16:20:07.027,S-SA-AL2
-394.0,30.0,2017-05-18 16:20:22.137,S-SA-AL2
-297.0,31.0,2017-05-18 16:20:37.270,S-SA-AL2
-381.0,32.0,2017-05-18 16:20:52.367,S-SA-AL2
-315.0,30.0,2017-05-18 16:21:07.483,S-SA-AL2
-368.0,33.0,2017-05-18 16:21:22.613,S-SA-AL2
-302.0,31.0,2017-05-18 16:21:37.717,S-SA-AL2
-307.0,31.0,2017-05-18 16:21:52.780,S-SA-AL2
-309.0,32.0,2017-05-18 16:22:07.910,S-SA-AL2
-291.0,33.0,2017-05-18 16:22:22.987,S-SA-AL2
-296.0,33.0,2017-05-18 16:22:38.133,S-SA-AL2
-339.0,34.0,2017-05-18 16:22:53.233,S-SA-AL2
-382.0,30.0,2017-05-18 16:23:08.407,S-SA-AL2
-398.0,32.0,2017-05-18 16:23:23.510,S-SA-AL2
-305.0,31.0,2017-05-18 16:23:38.737,S-SA-AL2
-352.0,31.0,2017-05-18 16:23:53.860,S-SA-AL2
-326.0,34.0,2017-05-18 16:24:08.960,S-SA-AL2
-267.0,31.0,2017-05-18 16:24:24.067,S-SA-AL2
-272.0,30.0,2017-05-18 16:24:39.240,S-SA-AL2
-288.0,33.0,2017-05-18 16:24:54.363,S-SA-AL2
-301.0,31.0,2017-05-18 16:25:09.493,S-SA-AL2
-275.0,34.0,2017-05-18 16:25:24.597,S-SA-AL2
-318.0,30.0,2017-05-18 16:25:39.707,S-SA-AL2
-324.0,34.0,2017-05-18 16:25:54.800,S-SA-AL2
-336.0,33.0,2017-05-18 16:26:09.940,S-SA-AL2
-341.0,33.0,2017-05-18 16:26:25.133,S-SA-AL2
-327.0,33.0,2017-05-18 16:26:40.303,S-SA-AL2
-374.0,33.0,2017-05-18 16:26:55.497,S-SA-AL2
-393.0,34.0,2017-05-18 16:27:10.657,S-SA-AL2
-368.0,31.0,2017-05-18 16:27:25.810,S-SA-AL2
-343.0,34.0,2017-05-18 16:27:40.917,S-SA-AL2
-318.0,32.0,2017-05-18 16:27:56.040,S-SA-AL2
-361.0,33.0,2017-05-18 16:28:11.150,S-SA-AL2
-336.0,30.0,2017-05-18 16:28:26.307,S-SA-AL2
-280.0,31.0,2017-05-18 16:28:41.447,S-SA-AL2
-327.0,30.0,2017-05-18 16:28:56.583,S-SA-AL2
-339.0,34.0,2017-05-18 16:29:11.747,S-SA-AL2
-386.0,33.0,2017-05-18 16:29:26.927,S-SA-AL2
-334.0,33.0,2017-05-18 16:29:42.093,S-SA-AL2
-308.0,30.0,2017-05-18 16:29:57.200,S-SA-AL2
-351.0,31.0,2017-05-18 16:30:12.360,S-SA-AL2
-367.0,34.0,2017-05-18 16:30:27.537,S-SA-AL2
-383.0,31.0,2017-05-18 16:30:42.643,S-SA-AL2
-286.0,32.0,2017-05-18 16:30:57.803,S-SA-AL2
-371.0,33.0,2017-05-18 16:31:12.923,S-SA-AL2
-345.0,30.0,2017-05-18 16:31:28.097,S-SA-AL2
-392.0,30.0,2017-05-18 16:31:43.213,S-SA-AL2
-367.0,32.0,2017-05-18 16:31:58.370,S-SA-AL2
-342.0,30.0,2017-05-18 16:32:13.503,S-SA-AL2
-286.0,30.0,2017-05-18 16:32:28.627,S-SA-AL2
-298.0,34.0,2017-05-18 16:32:43.783,S-SA-AL2
-345.0,34.0,2017-05-18 16:32:58.897,S-SA-AL2
-392.0,33.0,2017-05-18 16:33:14.087,S-SA-AL2
-336.0,34.0,2017-05-18 16:33:29.270,S-SA-AL2
-314.0,30.0,2017-05-18 16:33:44.443,S-SA-AL2
-399.0,31.0,2017-05-18 16:33:59.597,S-SA-AL2
-305.0,30.0,2017-05-18 16:34:14.730,S-SA-AL2
-280.0,33.0,2017-05-18 16:34:29.890,S-SA-AL2
-364.0,33.0,2017-05-18 16:34:44.990,S-SA-AL2
-377.0,32.0,2017-05-18 16:35:00.143,S-SA-AL2
-314.0,34.0,2017-05-18 16:35:15.300,S-SA-AL2
-330.0,31.0,2017-05-18 16:35:30.487,S-SA-AL2
-377.0,30.0,2017-05-18 16:35:45.647,S-SA-AL2
-290.0,34.0,2017-05-18 16:36:00.823,S-SA-AL2
-269.0,30.0,2017-05-18 16:36:16.013,S-SA-AL2
-394.0,31.0,2017-05-18 16:36:31.163,S-SA-AL2
-270.0,33.0,2017-05-18 16:36:46.400,S-SA-AL2
-358.0,33.0,2017-05-18 16:37:01.563,S-SA-AL2
-296.0,34.0,2017-05-18 16:37:16.727,S-SA-AL2
-380.0,30.0,2017-05-18 16:37:31.887,S-SA-AL2
-396.0,32.0,2017-05-18 16:37:47.037,S-SA-AL2
-340.0,33.0,2017-05-18 16:38:02.193,S-SA-AL2
-278.0,34.0,2017-05-18 16:38:17.350,S-SA-AL2
-294.0,32.0,2017-05-18 16:38:32.530,S-SA-AL2
-310.0,34.0,2017-05-18 16:38:47.717,S-SA-AL2
-295.0,34.0,2017-05-18 16:39:02.903,S-SA-AL2
-342.0,34.0,2017-05-18 16:39:18.043,S-SA-AL2
-286.0,30.0,2017-05-18 16:39:33.197,S-SA-AL2
-261.0,32.0,2017-05-18 16:39:48.330,S-SA-AL2
-345.0,33.0,2017-05-18 16:40:03.480,S-SA-AL2
-354.0,31.0,2017-05-18 16:40:18.653,S-SA-AL2
-299.0,32.0,2017-05-18 16:40:33.767,S-SA-AL2
-311.0,30.0,2017-05-18 16:40:48.957,S-SA-AL2
-327.0,33.0,2017-05-18 16:41:04.157,S-SA-AL2
-275.0,32.0,2017-05-18 16:41:19.313,S-SA-AL2
-322.0,32.0,2017-05-18 16:41:34.510,S-SA-AL2
-300.0,33.0,2017-05-18 16:41:49.693,S-SA-AL2
-316.0,30.0,2017-05-18 16:42:04.867,S-SA-AL2
-370.0,34.0,2017-05-18 16:42:20.017,S-SA-AL2
-386.0,31.0,2017-05-18 16:42:35.257,S-SA-AL2
-297.0,34.0,2017-05-18 16:42:50.410,S-SA-AL2
-381.0,30.0,2017-05-18 16:43:05.570,S-SA-AL2
-325.0,31.0,2017-05-18 16:43:20.737,S-SA-AL2
-341.0,33.0,2017-05-18 16:43:35.870,S-SA-AL2
-289.0,32.0,2017-05-18 16:43:51.110,S-SA-AL2
-298.0,31.0,2017-05-18 16:44:06.300,S-SA-AL2
-284.0,31.0,2017-05-18 16:44:21.527,S-SA-AL2
-375.0,34.0,2017-05-18 16:44:36.767,S-SA-AL2
-361.0,34.0,2017-05-18 16:44:51.950,S-SA-AL2
-377.0,32.0,2017-05-18 16:45:07.177,S-SA-AL2
-294.0,34.0,2017-05-18 16:45:22.377,S-SA-AL2
-273.0,30.0,2017-05-18 16:45:37.577,S-SA-AL2
-361.0,30.0,2017-05-18 16:45:52.767,S-SA-AL2
-346.0,30.0,2017-05-18 16:46:07.987,S-SA-AL2
-366.0,31.0,2017-05-18 16:46:23.243,S-SA-AL2
-386.0,32.0,2017-05-18 16:46:38.443,S-SA-AL2
-334.0,32.0,2017-05-18 16:46:53.667,S-SA-AL2
-282.0,31.0,2017-05-18 16:47:08.907,S-SA-AL2
-385.0,32.0,2017-05-18 16:47:24.227,S-SA-AL2
-302.0,34.0,2017-05-18 16:47:39.483,S-SA-AL2
-363.0,30.0,2017-05-18 16:47:54.687,S-SA-AL2
-379.0,32.0,2017-05-18 16:48:09.933,S-SA-AL2
-338.0,34.0,2017-05-18 16:48:25.197,S-SA-AL2
-358.0,30.0,2017-05-18 16:48:40.450,S-SA-AL2
-309.0,33.0,2017-05-18 16:48:55.710,S-SA-AL2
-336.0,33.0,2017-05-18 16:49:10.967,S-SA-AL2
-325.0,33.0,2017-05-18 16:49:26.237,S-SA-AL2
-387.0,33.0,2017-05-18 16:49:41.463,S-SA-AL2
-297.0,32.0,2017-05-18 16:49:56.720,S-SA-AL2
-324.0,32.0,2017-05-18 16:50:12.003,S-SA-AL2
-385.0,33.0,2017-05-18 16:50:27.237,S-SA-AL2
-295.0,31.0,2017-05-18 16:50:42.450,S-SA-AL2
-285.0,30.0,2017-05-18 16:50:57.727,S-SA-AL2
-311.0,30.0,2017-05-18 16:51:12.990,S-SA-AL2
-301.0,34.0,2017-05-18 16:51:28.223,S-SA-AL2
-321.0,30.0,2017-05-18 16:51:43.460,S-SA-AL2
-341.0,31.0,2017-05-18 16:51:58.727,S-SA-AL2
-330.0,30.0,2017-05-18 16:52:13.957,S-SA-AL2
-350.0,31.0,2017-05-18 16:52:29.200,S-SA-AL2
-376.0,32.0,2017-05-18 16:52:44.457,S-SA-AL2
-366.0,31.0,2017-05-18 16:52:59.683,S-SA-AL2
-373.0,30.0,2017-05-18 16:53:15.203,S-SA-AL2
-366.0,33.0,2017-05-18 16:53:30.507,S-SA-AL2
-397.0,32.0,2017-05-18 16:53:45.840,S-SA-AL2
-280.0,31.0,2017-05-18 16:54:01.097,S-SA-AL2
-379.0,33.0,2017-05-18 16:54:16.390,S-SA-AL2
-341.0,34.0,2017-05-18 16:54:31.720,S-SA-AL2
-263.0,30.0,2017-05-18 16:54:46.973,S-SA-AL2
-392.0,34.0,2017-05-18 16:55:02.253,S-SA-AL2
-344.0,32.0,2017-05-18 16:55:17.527,S-SA-AL2
-265.0,33.0,2017-05-18 16:55:32.817,S-SA-AL2
-326.0,34.0,2017-05-18 16:55:48.090,S-SA-AL2
-285.0,31.0,2017-05-18 16:56:03.360,S-SA-AL2
-376.0,34.0,2017-05-18 16:56:18.623,S-SA-AL2
-335.0,31.0,2017-05-18 16:56:33.873,S-SA-AL2
-287.0,34.0,2017-05-18 16:56:49.170,S-SA-AL2
-313.0,34.0,2017-05-18 16:57:04.453,S-SA-AL2
-337.0,34.0,2017-05-18 16:57:19.763,S-SA-AL2
-368.0,33.0,2017-05-18 16:57:35.077,S-SA-AL2
-330.0,33.0,2017-05-18 16:57:50.347,S-SA-AL2
-319.0,32.0,2017-05-18 16:58:05.603,S-SA-AL2
-309.0,32.0,2017-05-18 16:58:20.867,S-SA-AL2
-400.0,34.0,2017-05-18 16:58:36.137,S-SA-AL2
-390.0,34.0,2017-05-18 16:58:51.433,S-SA-AL2
-280.0,32.0,2017-05-18 16:59:06.717,S-SA-AL2
-372.0,30.0,2017-05-18 16:59:21.973,S-SA-AL2
-361.0,34.0,2017-05-18 16:59:37.227,S-SA-AL2
-350.0,33.0,2017-05-18 16:59:52.453,S-SA-AL2
-410.0,30.0,2017-05-18 17:00:09.237,S-SA-AL2
-280.0,32.0,2017-05-18 17:00:25.860,S-SA-AL2
-363.0,33.0,2017-05-18 17:00:41.153,S-SA-AL2
-446.0,34.0,2017-05-18 17:00:56.427,S-SA-AL2
-339.0,30.0,2017-05-18 17:01:11.707,S-SA-AL2
-431.0,30.0,2017-05-18 17:01:27.027,S-SA-AL2
-274.0,30.0,2017-05-18 17:01:42.323,S-SA-AL2
-315.0,34.0,2017-05-18 17:01:57.607,S-SA-AL2
-440.0,32.0,2017-05-18 17:02:12.890,S-SA-AL2
-342.0,32.0,2017-05-18 17:02:28.130,S-SA-AL2
-318.0,32.0,2017-05-18 17:02:43.410,S-SA-AL2
-262.0,34.0,2017-05-18 17:02:58.697,S-SA-AL2
-386.0,32.0,2017-05-18 17:03:13.967,S-SA-AL2
-428.0,31.0,2017-05-18 17:03:29.263,S-SA-AL2
-413.0,30.0,2017-05-18 17:03:44.527,S-SA-AL2
-357.0,32.0,2017-05-18 17:03:59.827,S-SA-AL2
-389.0,31.0,2017-05-18 17:04:15.110,S-SA-AL2
-282.0,32.0,2017-05-18 17:04:30.383,S-SA-AL2
-416.0,34.0,2017-05-18 17:04:45.667,S-SA-AL2
-267.0,33.0,2017-05-18 17:05:00.973,S-SA-AL2
-392.0,31.0,2017-05-18 17:05:16.267,S-SA-AL2
-433.0,30.0,2017-05-18 17:05:31.527,S-SA-AL2
-270.0,31.0,2017-05-18 17:05:46.803,S-SA-AL2
-312.0,30.0,2017-05-18 17:06:02.047,S-SA-AL2
-436.0,33.0,2017-05-18 17:06:17.350,S-SA-AL2
-380.0,30.0,2017-05-18 17:06:32.617,S-SA-AL2
-366.0,34.0,2017-05-18 17:06:47.937,S-SA-AL2
-356.0,32.0,2017-05-18 17:07:03.180,S-SA-AL2
-342.0,31.0,2017-05-18 17:07:18.477,S-SA-AL2
-425.0,32.0,2017-05-18 17:07:33.740,S-SA-AL2
-410.0,31.0,2017-05-18 17:07:49.100,S-SA-AL2
-267.0,34.0,2017-05-18 17:08:04.383,S-SA-AL2
-391.0,31.0,2017-05-18 17:08:19.620,S-SA-AL2
-377.0,30.0,2017-05-18 17:08:34.907,S-SA-AL2
-321.0,33.0,2017-05-18 17:08:50.200,S-SA-AL2
-403.0,33.0,2017-05-18 17:09:05.480,S-SA-AL2
-445.0,32.0,2017-05-18 17:09:20.793,S-SA-AL2
-338.0,33.0,2017-05-18 17:09:36.130,S-SA-AL2
-292.0,33.0,2017-05-18 17:09:51.447,S-SA-AL2
-417.0,30.0,2017-05-18 17:10:06.727,S-SA-AL2
-319.0,31.0,2017-05-18 17:10:22.033,S-SA-AL2
-351.0,30.0,2017-05-18 17:10:37.383,S-SA-AL2
-448.0,34.0,2017-05-18 17:10:52.670,S-SA-AL2
-383.0,32.0,2017-05-18 17:11:07.973,S-SA-AL2
-383.0,34.0,2017-05-18 17:11:23.290,S-SA-AL2
-373.0,32.0,2017-05-18 17:11:38.617,S-SA-AL2
-322.0,32.0,2017-05-18 17:11:53.900,S-SA-AL2
-313.0,30.0,2017-05-18 17:12:09.220,S-SA-AL2
-298.0,34.0,2017-05-18 17:12:24.497,S-SA-AL2
-381.0,30.0,2017-05-18 17:12:39.823,S-SA-AL2
-330.0,31.0,2017-05-18 17:12:55.150,S-SA-AL2
-321.0,33.0,2017-05-18 17:13:10.450,S-SA-AL2
-362.0,32.0,2017-05-18 17:13:25.740,S-SA-AL2
-348.0,31.0,2017-05-18 17:13:41.013,S-SA-AL2
-389.0,30.0,2017-05-18 17:13:56.303,S-SA-AL2
-324.0,33.0,2017-05-18 17:14:11.573,S-SA-AL2
-407.0,34.0,2017-05-18 17:14:26.903,S-SA-AL2
-448.0,33.0,2017-05-18 17:14:42.167,S-SA-AL2
-383.0,31.0,2017-05-18 17:14:57.437,S-SA-AL2
-368.0,30.0,2017-05-18 17:15:12.690,S-SA-AL2
-354.0,34.0,2017-05-18 17:15:27.920,S-SA-AL2
-381.0,30.0,2017-05-18 17:15:43.180,S-SA-AL2
-366.0,34.0,2017-05-18 17:15:58.423,S-SA-AL2
-402.0,34.0,2017-05-18 17:16:13.707,S-SA-AL2
-388.0,34.0,2017-05-18 17:16:28.967,S-SA-AL2
-322.0,31.0,2017-05-18 17:16:44.257,S-SA-AL2
-364.0,30.0,2017-05-18 17:16:59.537,S-SA-AL2
-316.0,30.0,2017-05-18 17:17:14.783,S-SA-AL2
87.0,31.0,2017-05-18 17:17:30.010,S-SA-AL2
-552.0,32.0,2017-05-18 17:17:45.203,S-SA-AL2
-393.0,32.0,2017-05-18 17:18:00.477,S-SA-AL2
-369.0,31.0,2017-05-18 17:18:15.723,S-SA-AL2
-354.0,30.0,2017-05-18 17:18:30.967,S-SA-AL2
-381.0,31.0,2017-05-18 17:18:46.227,S-SA-AL2
-367.0,30.0,2017-05-18 17:19:01.440,S-SA-AL2
-301.0,33.0,2017-05-18 17:19:16.777,S-SA-AL2
-435.0,30.0,2017-05-18 17:19:31.997,S-SA-AL2
-314.0,33.0,2017-05-18 17:19:47.217,S-SA-AL2
-442.0,32.0,2017-05-18 17:20:02.443,S-SA-AL2
-321.0,30.0,2017-05-18 17:20:17.670,S-SA-AL2
-357.0,30.0,2017-05-18 17:20:32.850,S-SA-AL2
-421.0,30.0,2017-05-18 17:20:48.053,S-SA-AL2
-392.0,31.0,2017-05-18 17:21:03.260,S-SA-AL2
-321.0,30.0,2017-05-18 17:21:18.390,S-SA-AL2
-394.0,34.0,2017-05-18 17:21:33.623,S-SA-AL2
-365.0,30.0,2017-05-18 17:21:48.827,S-SA-AL2
-294.0,34.0,2017-05-18 17:22:04.073,S-SA-AL2
-330.0,30.0,2017-05-18 17:22:19.273,S-SA-AL2
-450.0,34.0,2017-05-18 17:22:34.467,S-SA-AL2
-379.0,33.0,2017-05-18 17:22:49.697,S-SA-AL2
-309.0,32.0,2017-05-18 17:23:04.903,S-SA-AL2
-280.0,34.0,2017-05-18 17:23:20.117,S-SA-AL2
-399.0,33.0,2017-05-18 17:23:35.297,S-SA-AL2
-379.0,33.0,2017-05-18 17:23:50.453,S-SA-AL2
-443.0,33.0,2017-05-18 17:24:05.647,S-SA-AL2
-423.0,33.0,2017-05-18 17:24:20.863,S-SA-AL2
-394.0,34.0,2017-05-18 17:24:36.097,S-SA-AL2
-379.0,34.0,2017-05-18 17:24:51.333,S-SA-AL2
-272.0,34.0,2017-05-18 17:25:06.593,S-SA-AL2
-442.0,30.0,2017-05-18 17:25:21.780,S-SA-AL2
-274.0,32.0,2017-05-18 17:25:36.947,S-SA-AL2
-296.0,30.0,2017-05-18 17:25:52.103,S-SA-AL2
-401.0,31.0,2017-05-18 17:26:07.273,S-SA-AL2
-331.0,30.0,2017-05-18 17:26:22.483,S-SA-AL2
-352.0,33.0,2017-05-18 17:26:37.697,S-SA-AL2
-333.0,33.0,2017-05-18 17:26:52.900,S-SA-AL2
-262.0,33.0,2017-05-18 17:27:08.113,S-SA-AL2
-381.0,32.0,2017-05-18 17:27:23.253,S-SA-AL2
-306.0,33.0,2017-05-18 17:27:38.413,S-SA-AL2
-411.0,34.0,2017-05-18 17:27:53.620,S-SA-AL2
-391.0,34.0,2017-05-18 17:28:08.777,S-SA-AL2
-264.0,34.0,2017-05-18 17:28:23.913,S-SA-AL2
-379.0,30.0,2017-05-18 17:28:39.093,S-SA-AL2
-442.0,34.0,2017-05-18 17:28:54.233,S-SA-AL2
-366.0,30.0,2017-05-18 17:29:09.383,S-SA-AL2
-290.0,30.0,2017-05-18 17:29:24.550,S-SA-AL2
-354.0,30.0,2017-05-18 17:29:39.677,S-SA-AL2
-278.0,30.0,2017-05-18 17:29:54.847,S-SA-AL2
-342.0,30.0,2017-05-18 17:30:10.003,S-SA-AL2
-363.0,32.0,2017-05-18 17:30:25.230,S-SA-AL2
-432.0,30.0,2017-05-18 17:30:40.420,S-SA-AL2
-315.0,34.0,2017-05-18 17:30:55.520,S-SA-AL2
-414.0,32.0,2017-05-18 17:31:10.673,S-SA-AL2
-339.0,32.0,2017-05-18 17:31:25.830,S-SA-AL2
-402.0,32.0,2017-05-18 17:31:40.983,S-SA-AL2
-275.0,31.0,2017-05-18 17:31:56.107,S-SA-AL2
-446.0,32.0,2017-05-18 17:32:11.350,S-SA-AL2
-319.0,31.0,2017-05-18 17:32:26.473,S-SA-AL2
-285.0,34.0,2017-05-18 17:32:41.617,S-SA-AL2
-441.0,31.0,2017-05-18 17:32:56.747,S-SA-AL2
-267.0,30.0,2017-05-18 17:33:11.900,S-SA-AL2
-387.0,34.0,2017-05-18 17:33:27.057,S-SA-AL2
-445.0,30.0,2017-05-18 17:33:42.143,S-SA-AL2
-313.0,31.0,2017-05-18 17:33:57.273,S-SA-AL2
-321.0,31.0,2017-05-18 17:34:12.370,S-SA-AL2
-379.0,31.0,2017-05-18 17:34:27.477,S-SA-AL2
-437.0,32.0,2017-05-18 17:34:42.587,S-SA-AL2
-305.0,33.0,2017-05-18 17:34:57.683,S-SA-AL2
-364.0,34.0,2017-05-18 17:35:12.807,S-SA-AL2
-279.0,30.0,2017-05-18 17:35:27.940,S-SA-AL2
-444.0,32.0,2017-05-18 17:35:43.053,S-SA-AL2
-354.0,30.0,2017-05-18 17:35:58.153,S-SA-AL2
-361.0,34.0,2017-05-18 17:36:13.247,S-SA-AL2
-280.0,32.0,2017-05-18 17:36:28.340,S-SA-AL2
-380.0,34.0,2017-05-18 17:36:43.417,S-SA-AL2
-443.0,34.0,2017-05-18 17:36:58.583,S-SA-AL2
-362.0,31.0,2017-05-18 17:37:13.637,S-SA-AL2
-406.0,34.0,2017-05-18 17:37:28.723,S-SA-AL2
-274.0,30.0,2017-05-18 17:37:43.847,S-SA-AL2
-282.0,34.0,2017-05-18 17:37:58.967,S-SA-AL2
-447.0,31.0,2017-05-18 17:38:14.103,S-SA-AL2
-413.0,34.0,2017-05-18 17:38:29.210,S-SA-AL2
-281.0,34.0,2017-05-18 17:38:44.303,S-SA-AL2
-381.0,32.0,2017-05-18 17:38:59.397,S-SA-AL2
-439.0,33.0,2017-05-18 17:39:14.557,S-SA-AL2
-312.0,32.0,2017-05-18 17:39:29.670,S-SA-AL2
-320.0,32.0,2017-05-18 17:39:44.807,S-SA-AL2
-434.0,33.0,2017-05-18 17:39:59.937,S-SA-AL2
-261.0,32.0,2017-05-18 17:40:15.063,S-SA-AL2
-324.0,31.0,2017-05-18 17:40:30.210,S-SA-AL2
-382.0,32.0,2017-05-18 17:40:45.323,S-SA-AL2
-390.0,31.0,2017-05-18 17:41:00.430,S-SA-AL2
-406.0,30.0,2017-05-18 17:41:15.563,S-SA-AL2
-372.0,33.0,2017-05-18 17:41:30.663,S-SA-AL2
-380.0,32.0,2017-05-18 17:41:45.757,S-SA-AL2
-340.0,31.0,2017-05-18 17:42:00.863,S-SA-AL2
-357.0,30.0,2017-05-18 17:42:15.953,S-SA-AL2
-267.0,33.0,2017-05-18 17:42:31.050,S-SA-AL2
-274.0,33.0,2017-05-18 17:42:46.133,S-SA-AL2
-286.0,33.0,2017-05-18 17:43:01.233,S-SA-AL2
-293.0,32.0,2017-05-18 17:43:16.337,S-SA-AL2
-351.0,33.0,2017-05-18 17:43:31.447,S-SA-AL2
-410.0,34.0,2017-05-18 17:43:46.600,S-SA-AL2
-283.0,34.0,2017-05-18 17:44:01.703,S-SA-AL2
-383.0,31.0,2017-05-18 17:44:16.797,S-SA-AL2
-400.0,30.0,2017-05-18 17:44:31.947,S-SA-AL2
-365.0,33.0,2017-05-18 17:44:47.037,S-SA-AL2
-275.0,31.0,2017-05-18 17:45:02.127,S-SA-AL2
-384.0,33.0,2017-05-18 17:45:17.223,S-SA-AL2
-350.0,30.0,2017-05-18 17:45:32.327,S-SA-AL2
-301.0,30.0,2017-05-18 17:45:47.440,S-SA-AL2
-277.0,32.0,2017-05-18 17:46:02.553,S-SA-AL2
-284.0,31.0,2017-05-18 17:46:17.653,S-SA-AL2
-384.0,34.0,2017-05-18 17:46:32.707,S-SA-AL2
-386.0,30.0,2017-05-18 17:46:47.800,S-SA-AL2
-444.0,31.0,2017-05-18 17:47:02.883,S-SA-AL2
-276.0,33.0,2017-05-18 17:47:18.060,S-SA-AL2
-298.0,31.0,2017-05-18 17:47:33.270,S-SA-AL2
-315.0,30.0,2017-05-18 17:47:48.383,S-SA-AL2
-322.0,34.0,2017-05-18 17:48:03.490,S-SA-AL2
-380.0,30.0,2017-05-18 17:48:18.603,S-SA-AL2
-346.0,33.0,2017-05-18 17:48:33.723,S-SA-AL2
-446.0,31.0,2017-05-18 17:48:48.807,S-SA-AL2
-273.0,34.0,2017-05-18 17:49:03.953,S-SA-AL2
-428.0,32.0,2017-05-18 17:49:19.040,S-SA-AL2
-297.0,33.0,2017-05-18 17:49:34.157,S-SA-AL2
-396.0,31.0,2017-05-18 17:49:49.310,S-SA-AL2
-270.0,30.0,2017-05-18 17:50:04.437,S-SA-AL2
-435.0,32.0,2017-05-18 17:50:19.577,S-SA-AL2
-401.0,30.0,2017-05-18 17:50:34.693,S-SA-AL2
-367.0,32.0,2017-05-18 17:50:49.783,S-SA-AL2
-276.0,30.0,2017-05-18 17:51:04.903,S-SA-AL2
-293.0,34.0,2017-05-18 17:51:19.973,S-SA-AL2
-434.0,34.0,2017-05-18 17:51:35.083,S-SA-AL2
-261.0,32.0,2017-05-18 17:51:50.187,S-SA-AL2
-319.0,33.0,2017-05-18 17:52:05.283,S-SA-AL2
-378.0,34.0,2017-05-18 17:52:20.420,S-SA-AL2
-343.0,32.0,2017-05-18 17:52:35.540,S-SA-AL2
-351.0,31.0,2017-05-18 17:52:50.657,S-SA-AL2
-317.0,34.0,2017-05-18 17:53:05.790,S-SA-AL2
-333.0,33.0,2017-05-18 17:53:20.887,S-SA-AL2
-392.0,33.0,2017-05-18 17:53:36.020,S-SA-AL2
-357.0,31.0,2017-05-18 17:53:51.133,S-SA-AL2
-365.0,31.0,2017-05-18 17:54:06.257,S-SA-AL2
-381.0,30.0,2017-05-18 17:54:21.323,S-SA-AL2
-389.0,34.0,2017-05-18 17:54:36.517,S-SA-AL2
-313.0,30.0,2017-05-18 17:54:51.627,S-SA-AL2
-320.0,34.0,2017-05-18 17:55:06.733,S-SA-AL2
-379.0,30.0,2017-05-18 17:55:21.860,S-SA-AL2
-345.0,33.0,2017-05-18 17:55:36.970,S-SA-AL2
-269.0,33.0,2017-05-18 17:55:52.140,S-SA-AL2
-425.0,31.0,2017-05-18 17:56:07.213,S-SA-AL2
-385.0,30.0,2017-05-18 17:56:22.330,S-SA-AL2
-393.0,30.0,2017-05-18 17:56:37.447,S-SA-AL2
-409.0,33.0,2017-05-18 17:56:52.623,S-SA-AL2
-431.0,31.0,2017-05-18 17:57:07.777,S-SA-AL2
-346.0,32.0,2017-05-18 17:57:22.897,S-SA-AL2
-321.0,34.0,2017-05-18 17:57:38.013,S-SA-AL2
-329.0,34.0,2017-05-18 17:57:53.093,S-SA-AL2
-289.0,33.0,2017-05-18 17:58:08.197,S-SA-AL2
-348.0,34.0,2017-05-18 17:58:23.303,S-SA-AL2
-355.0,33.0,2017-05-18 17:58:38.417,S-SA-AL2
-372.0,32.0,2017-05-18 17:58:53.527,S-SA-AL2
-430.0,33.0,2017-05-18 17:59:08.603,S-SA-AL2
-396.0,30.0,2017-05-18 17:59:23.780,S-SA-AL2
